pair_name,model_id,model_family,model_size_label,host_revision,donor_revision,control_kind,graft_mode,layer_label,boundary_layer_index,n_grafted_layers,blend_lambda,token_position,token_position_label,prompt_id,prompt_family,prompt_rank,prompt_clean_js,shuffled_prompt_id,donor_identity_fraction,js_to_host,js_to_donor,text_donor_identity_fraction,semantic_donor_identity_fraction,text_host_distance,text_donor_distance,semantic_host_overlap,semantic_donor_overlap,peak_drift,peak_drift_relative,end_drift,end_drift_relative,cad,recovery_fraction,persistence,next_token_kl,activation_norm_deviation,verbal_donor_claim,verbal_claim_confidence,host_completion_text,donor_completion_text,graft_completion_text,donor_source_revision
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,single_layer,early,2,1,0.0,-1,last_prompt_token,explanation_004,explanation,2,0.025179464370012283,,0.0004280076080578067,4.747588172904216e-05,0.11087550967931747,0.0,8.902021542483256e-16,0.0,0.3403242499288113,0.9999999999999998,0.7505683356701913,1.7360912561416626,0.015968259423971176,1.7360912561416626,0.015968259423971176,4.053579330444336,0.0,1.0,0.00018895621178671718,0.019280651584267616,1.0,0.6370307803153992,"

The museum’s website says: “The museum is dedicated to the","

The museum is located in the heart of the city, and the museum","

The museum’s website says: “The museum is dedicated to the",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,single_layer,early,2,1,1.0,-1,last_prompt_token,explanation_004,explanation,2,0.025179464370012283,,0.09776039548203876,0.010431027039885521,0.0962688997387886,0.1840771180342664,0.27165176133187646,0.08704664640783959,0.38583475969637576,0.8603090020146066,0.6254627916220946,19.84095001220703,0.7919577360153198,19.23691749572754,0.1769377440214157,198.43994140625,0.030443729564756963,0.9695562704352431,0.040465258061885834,0.019280651584267616,1.0,0.672331690788269,"

The museum’s website says: “The museum is dedicated to the","

The museum is located in the heart of the city, and the museum","

The museum’s website says: “The museum’s mission is",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,prefix,early,2,3,0.0,-1,last_prompt_token,explanation_004,explanation,2,0.025179464370012283,,0.0004280076080578067,4.747588172904216e-05,0.11087550967931747,0.0,8.902021542483256e-16,0.0,0.3403242499288113,0.9999999999999998,0.7505683356701913,1.7360912561416626,0.015968259423971176,1.7360912561416626,0.015968259423971176,4.087335586547852,0.0,1.0,0.00018895621178671718,0.019280651584267616,1.0,0.6370307803153992,"

The museum’s website says: “The museum is dedicated to the","

The museum is located in the heart of the city, and the museum","

The museum’s website says: “The museum is dedicated to the",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,prefix,early,2,3,1.0,-1,last_prompt_token,explanation_004,explanation,2,0.025179464370012283,,0.09776039548203876,0.010431027039885521,0.0962688997387886,0.1840771180342664,0.27165176133187646,0.08704664640783959,0.38583475969637576,0.8603090020146066,0.6254627916220946,20.063148498535156,0.8314609527587891,19.23691749572754,0.1769377440214157,232.3419189453125,0.04118152257448235,0.9588184774255176,0.040465258061885834,20.063146591186523,1.0,0.672331690788269,"

The museum’s website says: “The museum is dedicated to the","

The museum is located in the heart of the city, and the museum","

The museum’s website says: “The museum’s mission is",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,suffix,early,2,21,0.0,-1,last_prompt_token,explanation_004,explanation,2,0.025179464370012283,,0.0004280076080578067,4.747588172904216e-05,0.11087550967931747,0.0,8.902021542483256e-16,0.0,0.3403242499288113,0.9999999999999998,0.7505683356701913,1.7360912561416626,0.015968259423971176,1.7360912561416626,0.015968259423971176,4.033620834350586,0.0,1.0,0.00018895621178671718,0.7953259944915771,1.0,0.6370307803153992,"

The museum’s website says: “The museum is dedicated to the","

The museum is located in the heart of the city, and the museum","

The museum’s website says: “The museum is dedicated to the",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,suffix,early,2,21,1.0,-1,last_prompt_token,explanation_004,explanation,2,0.025179464370012283,,0.5182191775286759,0.4438575208187103,0.41264787316322327,0.48356712012365793,0.46803022062165145,1.376413837153712,1.4699621463938284,0.4588314677411235,0.3849001794597505,398.9338073730469,24.281251907348633,92.68537139892578,0.8525035381317139,3631.931640625,0.7676672929545557,0.2323327070454443,2.8583598136901855,398.933837890625,1.0,0.8499711751937866,"

The museum’s website says: “The museum is dedicated to the","

The museum is located in the heart of the city, and the museum","
Solution to the as2.2.2.2.2.2",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,single_layer,middle,12,1,0.0,-1,last_prompt_token,explanation_004,explanation,2,0.025179464370012283,,0.0004280076080578067,4.747588172904216e-05,0.11087550967931747,0.0,8.902021542483256e-16,0.0,0.3403242499288113,0.9999999999999998,0.7505683356701913,1.7360912561416626,0.015968259423971176,1.7360912561416626,0.015968259423971176,3.829490900039673,0.0,1.0,0.00018895621178671718,0.022330861538648605,1.0,0.6370307803153992,"

The museum’s website says: “The museum is dedicated to the","

The museum is located in the heart of the city, and the museum","

The museum’s website says: “The museum is dedicated to the",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,single_layer,middle,12,1,1.0,-1,last_prompt_token,explanation_004,explanation,2,0.025179464370012283,,0.5181571674779358,0.4917358160018921,0.4572731852531433,0.5003642662485291,0.5044161007511972,1.162723730924556,1.1610308002324208,0.26490647141300877,0.2777777777777778,235.17066955566406,11.652740478515625,119.80960083007812,1.101987361907959,2086.501953125,0.4905419070479807,0.5094580929520194,3.2109103202819824,0.022330861538648605,1.0,0.7956580519676208,"

The museum’s website says: “The museum is dedicated to the","

The museum is located in the heart of the city, and the museum","h of the order to be as it were.
import itd.net",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,prefix,middle,12,13,0.0,-1,last_prompt_token,explanation_004,explanation,2,0.025179464370012283,,0.0004280076080578067,4.747588172904216e-05,0.11087550967931747,0.0,8.902021542483256e-16,0.0,0.3403242499288113,0.9999999999999998,0.7505683356701913,1.7360912561416626,0.015968259423971176,1.7360912561416626,0.015968259423971176,4.087335586547852,0.0,1.0,0.00018895621178671718,0.022330861538648605,1.0,0.6370307803153992,"

The museum’s website says: “The museum is dedicated to the","

The museum is located in the heart of the city, and the museum","

The museum’s website says: “The museum is dedicated to the",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,prefix,middle,12,13,1.0,-1,last_prompt_token,explanation_004,explanation,2,0.025179464370012283,,0.5181571674779358,0.4917358160018921,0.4572731852531433,0.4898894575931382,0.49999999999975,1.5963580270267996,1.6622506290347747,0.0,0.0,334.99566650390625,24.281251907348633,119.80960083007812,1.101987361907959,3521.83251953125,0.6423547740768131,0.3576452259231869,3.2109103202819824,212.9862060546875,1.0,0.7217432260513306,"

The museum’s website says: “The museum is dedicated to the","

The museum is located in the heart of the city, and the museum",h.2.2.2.2.2.2.2.,step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,suffix,middle,12,11,0.0,-1,last_prompt_token,explanation_004,explanation,2,0.025179464370012283,,0.0004280076080578067,4.747588172904216e-05,0.11087550967931747,0.0,8.902021542483256e-16,0.0,0.3403242499288113,0.9999999999999998,0.7505683356701913,1.7360912561416626,0.015968259423971176,1.7360912561416626,0.015968259423971176,3.8057610988616943,0.0,1.0,0.00018895621178671718,0.7953259944915771,1.0,0.6370307803153992,"

The museum’s website says: “The museum is dedicated to the","

The museum is located in the heart of the city, and the museum","

The museum’s website says: “The museum is dedicated to the",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,suffix,middle,12,11,1.0,-1,last_prompt_token,explanation_004,explanation,2,0.025179464370012283,,0.5182191775286759,0.4438575208187103,0.41264787316322327,0.5163638870249295,0.4932553417108922,1.0693940828558288,1.0016145793043179,0.5619514869490164,0.5499719409228703,398.9338073730469,10.850281715393066,92.68537139892578,0.8525035381317139,2044.688232421875,0.7676672929545557,0.2323327070454443,2.8583598136901855,398.933837890625,1.0,0.672331690788269,"

The museum’s website says: “The museum is dedicated to the","

The museum is located in the heart of the city, and the museum","
“The whole of the package is to give the user a chance to give",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,single_layer,late,21,1,0.0,-1,last_prompt_token,explanation_004,explanation,2,0.025179464370012283,,0.0004280076080578067,4.747588172904216e-05,0.11087550967931747,0.0,8.902021542483256e-16,0.0,0.3403242499288113,0.9999999999999998,0.7505683356701913,1.7360912561416626,0.015968259423971176,1.7360912561416626,0.015968259423971176,2.0406596660614014,0.0,1.0,0.00018895621178671718,0.5758330225944519,1.0,0.6370307803153992,"

The museum’s website says: “The museum is dedicated to the","

The museum is located in the heart of the city, and the museum","

The museum’s website says: “The museum is dedicated to the",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,single_layer,late,21,1,1.0,-1,last_prompt_token,explanation_004,explanation,2,0.025179464370012283,,0.5156613830436801,0.4815136790275574,0.4522651433944702,0.49927905314812293,0.5044161007511972,1.1760392608102972,1.1794356051879324,0.26490647141300877,0.2777777777777778,231.2646484375,4.521541595458984,114.64556121826172,1.0544894933700562,369.83746337890625,0.5042668129658172,0.4957331870341828,2.9927687644958496,0.5758330225944519,1.0,0.7718434929847717,"

The museum’s website says: “The museum is dedicated to the","

The museum is located in the heart of the city, and the museum","p.s. I’m not a fan of the wall labels, but",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,prefix,late,21,22,0.0,-1,last_prompt_token,explanation_004,explanation,2,0.025179464370012283,,0.0004280076080578067,4.747588172904216e-05,0.11087550967931747,0.0,8.902021542483256e-16,0.0,0.3403242499288113,0.9999999999999998,0.7505683356701913,1.7360912561416626,0.015968259423971176,1.7360912561416626,0.015968259423971176,4.087335586547852,0.0,1.0,0.00018895621178671718,0.5758330225944519,1.0,0.6370307803153992,"

The museum’s website says: “The museum is dedicated to the","

The museum is located in the heart of the city, and the museum","

The museum’s website says: “The museum is dedicated to the",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,prefix,late,21,22,1.0,-1,last_prompt_token,explanation_004,explanation,2,0.025179464370012283,,0.5156613830436801,0.4815136790275574,0.4522651433944702,0.4822629893374915,0.49999999999975,1.3779792921468996,1.4793398938835598,0.0,0.0,334.99566650390625,24.281251907348633,114.64556121826172,1.0544894933700562,3529.823486328125,0.6577700171028186,0.34222998289718143,2.9927687644958496,170.3148956298828,1.0,0.7853085398674011,"

The museum’s website says: “The museum is dedicated to the","

The museum is located in the heart of the city, and the museum","p.d.m.
urg.b.d.d.d",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,suffix,late,21,2,0.0,-1,last_prompt_token,explanation_004,explanation,2,0.025179464370012283,,0.0004280076080578067,4.747588172904216e-05,0.11087550967931747,0.0,8.902021542483256e-16,0.0,0.3403242499288113,0.9999999999999998,0.7505683356701913,1.7360912561416626,0.015968259423971176,1.7360912561416626,0.015968259423971176,1.2657086849212646,0.0,1.0,0.00018895621178671718,0.7953259944915771,1.0,0.6370307803153992,"

The museum’s website says: “The museum is dedicated to the","

The museum is located in the heart of the city, and the museum","

The museum’s website says: “The museum is dedicated to the",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step4000,very_early,suffix,late,21,2,1.0,-1,last_prompt_token,explanation_004,explanation,2,0.025179464370012283,,0.5182191775286759,0.4438575208187103,0.41264787316322327,0.1840771180342664,0.27165176133187646,0.08704664640783959,0.38583475969637576,0.8603090020146066,0.6254627916220946,398.9338073730469,7.799704074859619,92.68537139892578,0.8525035381317139,245.80958557128906,0.7676672929545557,0.2323327070454443,2.8583598136901855,398.933837890625,1.0,0.672331690788269,"

The museum’s website says: “The museum is dedicated to the","

The museum is located in the heart of the city, and the museum","

The museum’s website says: “The museum’s mission is",step4000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step64000,random_same_norm,single_layer,early,2,1,0.0,-1,last_prompt_token,explanation_004,explanation,2,0.025179464370012283,,0.001865164953861203,4.747588172904216e-05,0.02540650963783264,0.0,3.913304021919957e-16,0.0,1.4686315494405022,0.9999999999999998,0.43259045634870014,1.7360912561416626,0.015968259423971176,1.7360912561416626,0.015968259423971176,4.053579330444336,0.0,1.0,0.00018895621178671718,0.019280651584267616,1.0,0.66888028383255,"

The museum’s website says: “The museum is dedicated to the","

The first thing to note is that the labels are not just labels for","

The museum’s website says: “The museum is dedicated to the",step64000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step64000,random_same_norm,single_layer,early,2,1,1.0,-1,last_prompt_token,explanation_004,explanation,2,0.025179464370012283,,0.26015035093975125,0.0170244500041008,0.04841636121273041,0.5044723299061725,0.5540160279930267,1.1048320627990302,1.0852425900645168,0.26490647141300877,0.4082482904638631,17.199947357177734,0.9038022756576538,17.199947357177734,0.15820205211639404,201.66903686523438,0.0,1.0,0.06534253805875778,0.019280651584267616,1.0,0.7310585975646973,"

The museum’s website says: “The museum is dedicated to the","

The first thing to note is that the labels are not just labels for","

The museum's wall labels are a way to communicate with visitors. They",step64000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step64000,random_same_norm,prefix,early,2,3,0.0,-1,last_prompt_token,explanation_004,explanation,2,0.025179464370012283,,0.001865164953861203,4.747588172904216e-05,0.02540650963783264,0.0,3.913304021919957e-16,0.0,1.4686315494405022,0.9999999999999998,0.43259045634870014,1.7360912561416626,0.015968259423971176,1.7360912561416626,0.015968259423971176,4.087335586547852,0.0,1.0,0.00018895621178671718,0.019280651584267616,1.0,0.66888028383255,"

The museum’s website says: “The museum is dedicated to the","

The first thing to note is that the labels are not just labels for","

The museum’s website says: “The museum is dedicated to the",step64000
later_host_young_donor,EleutherAI/pythia-410m-deduped,pythia,410m,step143000,step64000,random_same_norm,prefix,early,2,3,1.0,-1,last_prompt_token,explanation_004,explanation,2,0.025179464370012283,,0.3295116708310057,0.019286589697003365,0.039244234561920166,0.05165023792332187,0.23360629230727664,0.08068322629154666,1.4814243173614852,0.8029550685469661,0.3535533905932738,23.15232276916504,0.9610758423805237,23.15232276916504,0.2129509449005127,255.9106903076172,0.0,1.0,0.07895536720752716,16.363746643066406,1.0,0.7606506943702698,"

The museum’s website says: “The museum is dedicated to the","

The first thing to note is that the labels are not just labels for","

The museum’s website says: “The museum’s wall labels",step64000
